ts,lat,lon,gps_status,sats,hdop,alt_m,acc_norm,shock,shock_level,roll,pitch,cal,calib_ok,move_m,judge,speed_kmh,ax,is_stopped,stop_sec,event
1769846399.109,35.897288,139.828180,OK,18,0.7,3.7,10.39,0.59,SHAKE,1.1,-3.9,(2, 3, 1, 0),False,0.3,WARN(CAL),0.00,-0.20,True,19.9,
1769846400.196,35.897288,139.828178,OK,19,0.7,3.7,10.53,0.72,SHAKE,1.3,-3.8,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.34,True,21.0,
1769846401.265,35.897285,139.828177,OK,19,0.7,3.7,9.44,0.37,STABLE,1.4,-3.6,(0, 3, 1, 0),False,0.4,WARN(CAL),0.00,-0.41,True,22.0,
1769846402.338,35.897283,139.828175,OK,19,0.7,3.7,9.31,0.50,STABLE,1.6,-3.4,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.68,True,23.1,
1769846403.401,35.897287,139.828173,OK,19,0.7,3.8,9.12,0.68,SHAKE,1.8,-3.1,(2, 3, 1, 0),False,0.4,WARN(CAL),0.00,-0.23,True,24.2,
1769846404.477,35.897288,139.828172,OK,19,0.7,3.8,9.89,0.08,STABLE,1.6,-3.0,(0, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.59,True,25.3,
1769846405.570,35.897287,139.828172,OK,19,0.7,3.8,9.48,0.32,STABLE,1.8,-2.9,(0, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.46,True,26.4,
1769846406.602,35.897287,139.828172,OK,19,0.7,3.8,9.87,0.06,STABLE,1.4,-3.0,(2, 3, 1, 0),False,0.0,WARN(CAL),0.00,-0.21,True,27.4,
1769846407.631,35.897287,139.828172,OK,19,0.7,3.8,10.43,0.63,SHAKE,1.6,-2.9,(2, 3, 1, 0),False,0.0,WARN(CAL),0.00,-0.24,True,28.4,
1769846408.663,35.897287,139.828168,OK,19,0.7,3.8,10.86,1.06,SHAKE,1.6,-2.8,(0, 3, 1, 0),False,0.3,WARN(CAL),0.00,-0.39,True,29.4,
1769846409.692,35.897285,139.828168,OK,19,0.7,3.8,9.68,0.12,STABLE,1.9,-2.1,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.18,True,30.5,
1769846410.774,35.897287,139.828168,OK,19,0.7,3.8,9.98,0.17,STABLE,1.8,-1.8,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.36,True,31.6,
1769846411.806,35.897285,139.828167,OK,18,0.7,3.8,11.12,1.31,SHAKE,2.1,-1.4,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,0.10,True,32.6,
1769846412.840,35.897285,139.828167,OK,19,0.7,3.8,9.57,0.23,STABLE,1.8,-1.8,(0, 3, 1, 0),False,0.0,WARN(CAL),0.00,-0.68,True,33.6,
1769846413.866,35.897283,139.828167,OK,19,0.7,3.8,10.20,0.39,STABLE,1.9,-2.7,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,0.19,True,34.6,
1769846414.895,35.897283,139.828167,OK,19,0.7,3.8,9.38,0.42,STABLE,1.6,-3.0,(0, 3, 1, 0),False,0.0,WARN(CAL),0.00,-0.40,True,35.7,
1769846415.960,35.897285,139.828165,OK,19,0.7,3.8,10.60,0.80,SHAKE,1.2,-3.1,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.41,True,36.7,
1769846417.036,35.897287,139.828163,OK,19,0.7,3.8,9.85,0.05,STABLE,1.4,-2.8,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,0.01,True,37.8,
1769846418.121,35.897287,139.828162,OK,18,0.7,3.8,10.37,0.56,SHAKE,1.3,-3.0,(0, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.08,True,38.9,
1769846419.150,35.897285,139.828162,OK,17,0.7,3.8,8.99,0.82,SHAKE,1.2,-2.8,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.27,True,39.9,
1769846420.178,35.897283,139.828160,OK,19,0.7,3.8,10.03,0.22,STABLE,1.2,-2.5,(0, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.22,True,41.0,
1769846421.200,35.897282,139.828158,OK,19,0.7,3.8,10.95,1.14,SHAKE,1.1,-2.4,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.65,True,42.0,
1769846422.231,35.897280,139.828158,OK,19,0.7,3.8,9.81,0.00,STABLE,0.8,-2.6,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.01,True,43.0,
1769846423.311,35.897282,139.828157,OK,19,0.7,3.8,9.81,0.00,STABLE,0.7,-2.6,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.38,True,44.1,
1769846424.339,35.897283,139.828157,OK,18,0.7,3.8,9.07,0.73,SHAKE,0.5,-2.6,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.67,True,45.1,
1769846425.369,35.897282,139.828157,OK,18,0.7,3.8,10.06,0.25,STABLE,0.1,-2.9,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.46,True,46.2,
1769846426.395,35.897282,139.828157,OK,18,0.7,3.8,9.87,0.06,STABLE,-0.1,-3.0,(2, 3, 1, 0),False,0.0,WARN(CAL),0.00,-0.35,True,47.2,
1769846427.425,35.897282,139.828157,OK,17,0.7,3.8,10.26,0.46,STABLE,-0.1,-2.9,(2, 3, 1, 0),False,0.0,WARN(CAL),0.00,-0.14,True,48.2,
1769846428.491,35.897282,139.828157,OK,17,0.7,3.8,10.07,0.26,STABLE,-0.2,-2.8,(2, 3, 1, 0),False,0.0,WARN(CAL),0.00,-0.68,True,49.3,
1769846429.560,35.897283,139.828157,OK,17,0.7,3.8,9.97,0.17,STABLE,-0.6,-3.3,(0, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.72,True,50.3,
1769846430.596,35.897283,139.828155,OK,17,0.7,3.8,9.83,0.03,STABLE,-0.8,-3.6,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.57,True,51.4,
1769846431.622,35.897283,139.828155,OK,17,0.7,3.8,9.93,0.12,STABLE,-1.0,-3.6,(0, 3, 1, 0),False,0.0,WARN(CAL),0.00,-0.59,True,52.4,
1769846432.652,35.897285,139.828155,OK,16,0.7,3.8,10.12,0.32,STABLE,-1.2,-3.6,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.76,True,53.4,
1769846433.677,35.897283,139.828157,OK,17,0.7,3.8,9.70,0.11,STABLE,-1.3,-3.8,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.54,True,54.5,
1769846434.756,35.897282,139.828157,OK,17,0.7,3.8,10.36,0.56,SHAKE,-1.4,-3.6,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.46,True,55.5,
1769846435.779,35.897280,139.828158,OK,17,0.7,3.8,9.46,0.35,STABLE,-1.4,-3.5,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.54,True,56.6,
1769846436.811,35.897282,139.828158,OK,17,0.7,3.8,10.32,0.51,SHAKE,-1.5,-3.5,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,0.08,True,57.6,
1769846437.839,35.897278,139.828158,OK,17,0.7,3.8,9.52,0.28,STABLE,-1.6,-2.9,(2, 3, 1, 0),False,0.4,WARN(CAL),0.00,-0.27,True,58.6,
1769846438.869,35.897280,139.828158,OK,16,0.7,3.8,9.60,0.20,STABLE,-1.4,-2.8,(0, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.35,True,59.7,
1769846439.932,35.897280,139.828158,OK,17,0.7,3.8,9.52,0.29,STABLE,-1.1,-2.4,(2, 3, 1, 0),False,0.0,WARN(CAL),0.00,-0.29,True,60.7,
1769846441.010,35.897280,139.828158,OK,17,0.7,3.9,9.75,0.06,STABLE,-1.1,-1.9,(0, 3, 1, 0),False,0.0,WARN(CAL),0.00,-0.28,True,61.8,
1769846442.039,35.897280,139.828158,OK,15,0.7,3.9,9.43,0.37,STABLE,-1.1,-0.7,(2, 3, 1, 0),False,0.0,WARN(CAL),0.00,-0.20,True,62.8,
1769846443.075,35.897277,139.828158,OK,16,0.7,3.9,9.70,0.11,STABLE,-0.9,0.5,(2, 3, 1, 0),False,0.4,WARN(CAL),0.00,-0.31,True,63.9,
1769846444.104,35.897277,139.828158,OK,17,0.7,3.9,9.33,0.47,STABLE,-1.0,0.2,(2, 3, 1, 0),False,0.0,WARN(CAL),0.00,-0.20,True,64.9,
1769846445.126,35.897275,139.828160,OK,17,0.7,3.9,9.64,0.17,STABLE,-1.5,-1.4,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.09,True,65.9,
1769846446.198,35.897275,139.828158,OK,16,0.7,3.9,10.29,0.49,STABLE,-1.9,-3.3,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.19,True,67.0,
1769846447.225,35.897273,139.828160,OK,17,0.7,3.9,9.98,0.18,STABLE,-2.7,-6.8,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.75,True,68.0,
1769846448.247,35.897273,139.828162,OK,17,0.7,3.9,9.57,0.23,STABLE,-2.8,-7.9,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.68,True,69.0,
1769846449.276,35.897273,139.828162,OK,17,0.7,3.9,9.47,0.33,STABLE,-3.1,-9.1,(2, 3, 1, 0),False,0.0,WARN(CAL),0.00,-0.56,True,70.1,
1769846450.306,35.897275,139.828162,OK,17,0.7,3.9,10.48,0.67,SHAKE,-3.4,-9.7,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.41,True,71.1,
1769846451.380,35.897277,139.828162,OK,17,0.7,3.9,9.75,0.06,STABLE,-2.8,-9.2,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.57,True,72.2,
1769846452.454,35.897287,139.828163,OK,17,0.7,3.9,9.29,0.52,SHAKE,-2.8,-9.4,(0, 3, 1, 0),False,1.1,WARN(CAL),0.00,-0.53,True,73.2,
1769846453.522,35.897303,139.828168,OK,17,0.7,3.9,9.48,0.32,STABLE,-2.9,-9.1,(2, 3, 1, 0),False,1.9,WARN(CAL),0.00,-0.91,True,74.3,
1769846454.580,35.897320,139.828172,OK,17,0.7,3.9,9.23,0.57,SHAKE,-2.8,-8.9,(0, 3, 1, 0),False,1.9,WARN(CAL),0.00,-0.71,True,75.4,
1769846455.610,35.897367,139.828192,OK,17,0.7,4.0,9.96,0.15,STABLE,-2.8,-8.4,(2, 3, 1, 0),False,5.5,WARN(CAL),0.00,-0.46,True,76.4,
1769846456.640,35.897423,139.828217,OK,17,0.7,4.1,10.58,0.78,SHAKE,-2.8,-8.3,(0, 3, 1, 0),False,6.7,WARN(CAL),0.00,-0.48,True,77.4,
1769846457.672,35.897495,139.828248,OK,17,0.7,4.0,9.38,0.43,STABLE,-2.6,-7.9,(2, 3, 1, 0),False,8.5,WARN(CAL),0.00,-1.30,True,78.5,
1769846458.699,35.897577,139.828288,OK,17,0.7,4.1,9.22,0.58,SHAKE,-2.5,-7.4,(2, 3, 1, 0),False,9.8,WARN(CAL),0.00,-0.06,True,79.5,
1769846459.781,35.897665,139.828327,OK,18,0.7,4.2,9.42,0.38,STABLE,-2.4,-6.9,(2, 3, 1, 0),False,10.4,WARN(CAL),0.00,0.16,True,80.6,
1769846460.815,35.897765,139.828383,OK,18,0.7,4.4,10.46,0.66,SHAKE,-2.4,-6.6,(0, 3, 1, 0),False,12.2,WARN(CAL),0.00,-0.37,True,81.6,
1769846461.847,35.897872,139.828437,OK,18,0.7,5.0,9.77,0.03,STABLE,-2.3,-6.2,(2, 3, 1, 0),False,12.8,WARN(CAL),0.00,-0.40,True,82.6,
1769846462.878,35.897977,139.828485,OK,18,0.7,4.8,,,?,-2.1,-6.0,(0, 3, 1, 0),False,12.5,WARN(CAL),0.00,,True,83.7,
1769846463.903,35.898090,139.828530,OK,18,0.7,4.6,10.24,0.44,STABLE,-1.8,-5.6,(2, 3, 1, 0),False,13.2,WARN(CAL),0.00,0.01,True,84.7,
1769846464.983,35.898207,139.828575,OK,18,0.7,4.7,9.90,0.09,STABLE,-1.9,-5.7,(0, 3, 1, 0),False,13.6,WARN(CAL),0.00,-0.82,True,85.8,
1769846466.009,35.898335,139.828617,OK,18,0.7,4.8,11.45,1.65,SHAKE,-1.2,-4.2,(2, 3, 1, 0),False,14.8,WARN(CAL),0.00,-1.02,True,86.8,
1769846467.031,35.898447,139.828658,OK,18,0.7,4.5,8.98,0.83,SHAKE,-1.3,-4.6,(2, 3, 1, 0),False,13.0,WARN(CAL),0.00,0.56,False,0.0,STOP_END
1769846468.058,35.898560,139.828710,OK,18,0.7,4.1,8.14,1.67,SHAKE,-1.2,-4.7,(2, 3, 1, 0),False,13.4,WARN(CAL),0.00,-0.28,True,0.0,STOP_START
1769846469.088,35.898670,139.828757,OK,19,0.7,4.4,9.86,0.05,STABLE,-1.3,-3.8,(2, 3, 1, 0),False,12.9,WARN(CAL),0.00,-0.37,True,1.0,
1769846470.155,35.898792,139.828800,OK,19,0.7,4.7,9.33,0.48,STABLE,-1.0,-3.6,(2, 3, 1, 0),False,14.1,WARN(CAL),0.00,-0.61,True,2.1,
1769846471.235,35.898918,139.828852,OK,19,0.7,4.2,9.81,0.01,STABLE,-1.5,-3.8,(2, 3, 1, 0),False,14.8,WARN(CAL),0.00,-0.56,True,3.2,
1769846472.311,35.899040,139.828903,OK,19,0.7,4.1,9.72,0.09,STABLE,-1.5,-4.1,(0, 3, 1, 0),False,14.3,WARN(CAL),0.00,-0.56,True,4.3,
1769846473.383,35.899177,139.828957,OK,19,0.7,4.6,9.37,0.44,STABLE,-1.5,-4.0,(2, 3, 1, 0),False,15.9,WARN(CAL),0.00,-0.78,True,5.3,
1769846474.459,35.899312,139.829022,OK,19,0.7,2.9,10.35,0.54,SHAKE,-1.7,-3.9,(2, 3, 1, 0),False,16.1,WARN(CAL),0.00,-0.53,True,6.4,
1769846475.493,35.899450,139.829082,OK,19,0.7,3.0,9.81,0.01,STABLE,-1.6,-3.9,(0, 3, 1, 0),False,16.3,WARN(CAL),0.00,-0.44,True,7.4,
1769846476.521,35.899580,139.829155,OK,19,0.7,2.8,9.96,0.15,STABLE,-1.6,-3.6,(2, 3, 1, 0),False,15.9,WARN(CAL),0.00,-0.64,True,8.5,
1769846477.552,35.899713,139.829222,OK,18,0.7,2.8,9.87,0.07,STABLE,-1.7,-3.9,(2, 3, 1, 0),False,16.0,WARN(CAL),0.00,-0.30,True,9.5,
1769846478.584,35.899847,139.829298,OK,18,0.7,2.0,10.04,0.24,STABLE,-1.8,-4.1,(2, 3, 1, 0),False,16.4,WARN(CAL),0.00,-0.25,True,10.5,
1769846479.648,35.899990,139.829363,OK,18,0.7,1.3,8.02,1.79,SHAKE,-2.2,-4.3,(2, 3, 1, 0),False,17.0,WARN(CAL),0.00,-0.38,True,11.6,
1769846480.721,35.900130,139.829443,OK,20,0.7,2.1,10.06,0.25,STABLE,-1.7,-4.6,(2, 3, 1, 0),False,17.2,WARN(CAL),0.00,-0.54,True,12.7,
1769846481.805,35.900262,139.829520,OK,19,0.7,2.5,9.65,0.16,STABLE,-2.1,-4.8,(2, 3, 1, 0),False,16.2,WARN(CAL),0.00,-0.80,True,13.7,
1769846482.871,35.900398,139.829592,OK,18,0.7,2.5,10.08,0.27,STABLE,-2.1,-4.8,(2, 3, 1, 0),False,16.5,WARN(CAL),0.00,-1.00,True,14.8,
1769846483.903,35.900528,139.829658,OK,18,0.7,3.4,9.63,0.18,STABLE,-2.1,-4.6,(0, 3, 1, 0),False,15.7,WARN(CAL),0.00,-0.90,True,15.8,
1769846484.932,35.900657,139.829723,OK,19,0.7,3.4,9.73,0.08,STABLE,-2.2,-4.6,(2, 3, 1, 0),False,15.4,WARN(CAL),0.00,-0.61,True,16.9,
1769846485.961,35.900777,139.829800,OK,19,0.7,3.4,9.33,0.48,STABLE,-1.9,-4.5,(0, 3, 1, 0),False,15.0,WARN(CAL),0.00,0.12,True,17.9,
1769846486.988,35.900907,139.829880,OK,19,0.7,2.3,10.45,0.64,SHAKE,-1.9,-4.5,(2, 3, 1, 0),False,16.2,WARN(CAL),0.00,-1.05,True,18.9,
1769846488.058,35.901028,139.829940,OK,18,0.7,2.4,9.15,0.66,SHAKE,-1.9,-4.2,(0, 3, 1, 0),False,14.6,WARN(CAL),0.00,-0.46,True,20.0,
1769846489.145,35.901135,139.829995,OK,18,0.7,3.2,10.41,0.60,SHAKE,-2.1,-4.2,(2, 3, 1, 0),False,12.9,WARN(CAL),0.00,-0.14,True,21.1,
1769846490.208,35.901248,139.830068,OK,18,0.7,3.5,9.77,0.04,STABLE,-1.9,-4.2,(2, 3, 1, 0),False,14.2,WARN(CAL),0.00,-0.56,True,22.2,
1769846491.272,35.901368,139.830147,OK,18,0.7,3.3,8.97,0.84,SHAKE,-1.7,-4.1,(2, 3, 1, 0),False,15.1,WARN(CAL),0.00,-0.56,True,23.2,
1769846492.355,35.901500,139.830230,OK,16,0.7,3.3,9.96,0.15,STABLE,-1.6,-4.0,(2, 3, 1, 0),False,16.5,WARN(CAL),0.00,-0.16,True,24.3,
1769846493.380,35.901630,139.830317,OK,15,0.8,3.2,10.29,0.49,STABLE,-1.6,-3.8,(2, 3, 1, 0),False,16.4,WARN(CAL),0.00,-0.16,True,25.3,
1769846494.407,35.901760,139.830408,OK,17,0.7,2.9,9.38,0.43,STABLE,-1.6,-3.8,(2, 3, 1, 0),False,16.6,WARN(CAL),0.00,-0.80,True,26.3,
1769846495.437,35.901892,139.830505,OK,17,0.7,2.8,10.84,1.04,SHAKE,-1.4,-4.1,(2, 3, 1, 0),False,17.0,WARN(CAL),0.00,-0.76,True,27.4,
1769846496.462,35.902022,139.830607,OK,17,0.7,2.6,8.99,0.81,SHAKE,-1.1,-3.9,(2, 3, 1, 0),False,17.1,WARN(CAL),0.00,-0.57,True,28.4,
1769846497.534,35.902152,139.830710,OK,17,0.7,2.4,9.62,0.19,STABLE,-1.1,-3.8,(2, 3, 1, 0),False,17.2,WARN(CAL),0.00,-0.22,True,29.5,
1769846498.611,35.902285,139.830820,OK,17,0.7,2.1,9.49,0.32,STABLE,-1.4,-3.7,(2, 3, 1, 0),False,17.8,WARN(CAL),0.00,-0.40,True,30.6,
1769846499.676,35.902418,139.830922,OK,17,0.7,2.1,9.46,0.35,STABLE,-1.1,-3.8,(0, 3, 1, 0),False,17.4,WARN(CAL),0.00,-0.54,True,31.6,
1769846500.740,35.902540,139.831017,OK,16,0.7,1.2,11.19,1.39,SHAKE,-1.1,-3.7,(0, 3, 1, 0),False,16.0,WARN(CAL),0.00,0.10,True,32.7,
1769846501.819,35.902663,139.831108,OK,17,0.7,0.6,9.83,0.02,STABLE,-1.1,-3.6,(2, 3, 1, 0),False,16.0,WARN(CAL),0.00,-0.08,True,33.8,
1769846502.906,35.902788,139.831213,OK,17,0.7,0.4,9.72,0.08,STABLE,-1.0,-3.2,(2, 3, 1, 0),False,16.8,WARN(CAL),0.00,-0.55,True,34.8,
1769846503.985,35.902922,139.831327,OK,17,0.7,0.3,9.57,0.24,STABLE,-1.1,-3.8,(2, 3, 1, 0),False,18.0,WARN(CAL),0.00,-0.19,True,35.9,
1769846505.012,35.903047,139.831435,OK,17,0.7,0.2,10.11,0.31,STABLE,-1.0,-3.6,(2, 3, 1, 0),False,17.0,WARN(CAL),0.00,-0.08,True,37.0,
1769846506.038,35.903172,139.831540,OK,18,0.7,-0.6,10.01,0.20,STABLE,,,(2, 3, 1, 0),False,16.8,WARN(CAL),0.00,-0.36,True,38.0,
1769846507.069,35.903292,139.831638,OK,18,0.7,-1.7,10.41,0.60,SHAKE,-1.5,-4.2,(2, 3, 1, 0),False,16.0,WARN(CAL),0.00,-1.86,True,39.0,
1769846508.099,35.903413,139.831735,OK,18,0.7,-1.4,9.98,0.18,STABLE,-1.6,-4.0,(2, 3, 1, 0),False,16.1,WARN(CAL),0.00,-0.63,True,40.0,
1769846509.164,35.903533,139.831837,OK,18,0.7,-1.5,9.44,0.36,STABLE,-1.0,-3.5,(2, 3, 1, 0),False,16.2,WARN(CAL),0.00,-0.08,True,41.1,
1769846510.241,35.903648,139.831932,OK,18,0.7,-1.1,9.04,0.77,SHAKE,-1.2,-3.8,(2, 3, 1, 0),False,15.4,WARN(CAL),0.00,-0.59,True,42.2,
1769846511.307,35.903763,139.832027,OK,19,0.7,-2.0,9.65,0.16,STABLE,-1.1,-3.6,(2, 3, 1, 0),False,15.4,WARN(CAL),0.00,-0.36,True,43.2,
1769846512.391,35.903885,139.832123,OK,19,0.7,-1.4,9.05,0.75,SHAKE,-1.2,-3.7,(2, 3, 1, 0),False,16.1,WARN(CAL),0.00,-0.78,True,44.3,
1769846513.456,35.903998,139.832217,OK,19,0.7,-0.8,9.88,0.08,STABLE,-1.2,-3.6,(0, 3, 1, 0),False,15.1,WARN(CAL),0.00,-0.57,True,45.4,
1769846514.483,35.904107,139.832313,OK,19,0.7,-1.0,9.92,0.12,STABLE,-1.3,-4.1,(2, 3, 1, 0),False,14.9,WARN(CAL),0.00,-0.38,True,46.4,
1769846515.506,35.904222,139.832405,OK,19,0.7,-0.7,9.14,0.66,SHAKE,-1.3,-4.2,(2, 3, 1, 0),False,15.2,WARN(CAL),0.00,-0.16,True,47.4,
1769846516.536,35.904335,139.832495,OK,19,0.7,-1.0,9.14,0.66,SHAKE,-1.2,-4.1,(0, 3, 1, 0),False,15.0,WARN(CAL),0.00,-0.47,True,48.5,
1769846517.572,35.904440,139.832578,OK,19,0.7,-0.8,10.44,0.63,SHAKE,-1.1,-3.9,(0, 3, 1, 0),False,13.9,WARN(CAL),0.00,-0.28,True,49.5,
1769846518.630,35.904545,139.832673,OK,19,0.7,0.0,10.46,0.66,SHAKE,-1.1,-4.1,(2, 3, 1, 0),False,14.5,WARN(CAL),0.00,-0.44,True,50.6,
1769846519.708,35.904658,139.832770,OK,19,0.7,0.3,9.70,0.10,STABLE,-0.7,-3.9,(2, 3, 1, 0),False,15.3,WARN(CAL),0.00,0.13,True,51.7,
1769846520.783,35.904762,139.832858,OK,19,0.7,0.3,9.82,0.02,STABLE,-0.2,-4.0,(2, 3, 1, 0),False,14.0,WARN(CAL),0.00,0.00,True,52.7,
1769846521.853,35.904870,139.832950,OK,19,0.7,-0.2,9.55,0.26,STABLE,-0.1,-3.9,(0, 3, 1, 0),False,14.6,WARN(CAL),0.00,-0.27,True,53.8,
1769846522.925,35.904980,139.833025,OK,19,0.7,-1.0,9.66,0.14,STABLE,-0.1,-3.8,(2, 3, 1, 0),False,14.0,WARN(CAL),0.00,-0.38,True,54.9,
1769846523.954,35.905085,139.833120,OK,19,0.7,-1.2,10.16,0.36,STABLE,-0.4,-4.1,(0, 3, 1, 0),False,14.5,WARN(CAL),0.00,-0.28,True,55.9,
1769846524.986,35.905195,139.833208,OK,19,0.7,-1.0,9.46,0.35,STABLE,-0.6,-4.1,(2, 3, 1, 0),False,14.6,WARN(CAL),0.00,-0.18,True,56.9,
1769846526.013,35.905303,139.833297,OK,19,0.7,-2.1,10.07,0.27,STABLE,-0.5,-4.2,(0, 3, 1, 0),False,14.4,WARN(CAL),0.00,-0.21,True,58.0,
1769846527.041,35.905403,139.833383,OK,19,0.7,-1.6,9.87,0.07,STABLE,-0.7,-4.2,(2, 3, 1, 0),False,13.6,WARN(CAL),0.00,-0.52,True,59.0,
1769846528.121,35.905510,139.833468,OK,19,0.7,-1.1,9.49,0.32,STABLE,-0.6,-4.2,(0, 3, 1, 0),False,14.1,WARN(CAL),0.00,-0.36,True,60.1,
1769846529.201,35.905620,139.833550,OK,19,0.7,-1.5,9.61,0.19,STABLE,-0.4,-4.3,(2, 3, 1, 0),False,14.3,WARN(CAL),0.00,-1.09,True,61.1,
1769846530.270,35.905725,139.833628,OK,19,0.7,-2.2,10.69,0.88,SHAKE,-0.6,-4.4,(2, 3, 1, 0),False,13.6,WARN(CAL),0.00,0.10,True,62.2,
1769846531.348,35.905830,139.833705,OK,18,0.7,-2.1,10.19,0.38,STABLE,-0.4,-4.4,(0, 3, 1, 0),False,13.6,WARN(CAL),0.00,0.23,True,63.3,
1769846532.382,35.905932,139.833772,OK,18,0.7,-1.5,9.98,0.17,STABLE,-0.4,-4.4,(2, 3, 1, 0),False,12.8,WARN(CAL),0.00,0.18,True,64.3,
1769846533.411,35.906033,139.833842,OK,18,0.7,-1.5,9.34,0.47,STABLE,-0.5,-4.2,(2, 3, 1, 0),False,12.9,WARN(CAL),0.00,0.00,True,65.4,
1769846534.436,35.906140,139.833925,OK,18,0.7,-0.8,9.46,0.35,STABLE,-0.4,-4.1,(0, 3, 1, 0),False,14.0,WARN(CAL),0.00,-0.62,True,66.4,
1769846535.463,35.906238,139.834000,OK,18,0.7,-0.9,9.47,0.33,STABLE,-0.3,-4.0,(0, 3, 1, 0),False,12.9,WARN(CAL),0.00,-0.14,True,67.4,
1769846536.530,35.906332,139.834063,OK,18,0.7,-1.1,10.15,0.35,STABLE,-0.2,-4.2,(2, 3, 1, 0),False,11.8,WARN(CAL),0.00,-0.23,True,68.5,
1769846537.612,35.906418,139.834122,OK,18,0.7,-1.1,9.98,0.17,STABLE,-0.2,-4.2,(2, 3, 1, 0),False,11.0,WARN(CAL),0.00,-0.33,True,69.6,
1769846538.676,35.906488,139.834170,OK,18,0.7,-1.2,9.73,0.07,STABLE,-0.4,-4.1,(2, 3, 1, 0),False,8.9,WARN(CAL),0.00,-0.37,True,70.6,
1769846539.757,35.906562,139.834217,OK,18,0.7,-1.2,10.45,0.65,SHAKE,-0.2,-3.9,(2, 3, 1, 0),False,9.2,WARN(CAL),0.00,-0.40,True,71.7,
1769846540.823,35.906623,139.834252,OK,18,0.7,-1.0,9.34,0.47,STABLE,0.0,-4.1,(2, 3, 1, 0),False,7.5,WARN(CAL),0.00,-0.94,True,72.8,
1769846541.895,35.906677,139.834282,OK,17,0.7,-1.0,9.52,0.29,STABLE,0.0,-3.8,(2, 3, 1, 0),False,6.5,WARN(CAL),0.00,-0.11,True,73.8,
1769846542.978,35.906720,139.834303,OK,18,0.7,-0.7,9.50,0.31,STABLE,0.0,-3.8,(2, 3, 1, 0),False,5.2,WARN(CAL),0.00,-0.17,True,74.9,
1769846544.010,35.906753,139.834320,OK,19,0.7,-0.8,9.95,0.15,STABLE,0.0,-3.8,(2, 3, 1, 0),False,4.0,WARN(CAL),0.00,-0.41,True,76.0,
1769846545.036,35.906783,139.834333,OK,19,0.7,-0.6,9.90,0.09,STABLE,0.1,-3.9,(0, 3, 1, 0),False,3.5,WARN(CAL),0.00,-0.55,True,77.0,
1769846546.067,35.906810,139.834350,OK,18,0.7,-0.7,9.02,0.79,SHAKE,0.2,-3.6,(2, 3, 1, 0),False,3.3,WARN(CAL),0.00,-0.17,True,78.0,
1769846547.092,35.906838,139.834362,OK,18,0.7,-0.8,10.27,0.47,STABLE,-0.2,-4.0,(0, 3, 1, 0),False,3.3,WARN(CAL),0.00,-0.38,True,79.0,
1769846548.163,35.906872,139.834380,OK,17,0.7,-1.1,9.21,0.59,SHAKE,-0.3,-4.1,(0, 3, 1, 0),False,4.1,WARN(CAL),0.00,-0.03,True,80.1,
1769846549.233,35.906918,139.834402,OK,17,0.7,-0.9,9.95,0.14,STABLE,-0.2,-4.1,(2, 3, 1, 0),False,5.5,WARN(CAL),0.00,-0.58,True,81.2,
1769846550.306,35.906968,139.834427,OK,18,0.7,-1.1,10.54,0.73,SHAKE,-0.2,-4.0,(2, 3, 1, 0),False,6.0,WARN(CAL),0.00,-0.27,True,82.2,
1769846551.330,35.907027,139.834450,OK,18,0.7,-1.4,10.17,0.36,STABLE,0.0,-3.9,(2, 3, 1, 0),False,6.8,WARN(CAL),0.00,-0.35,True,83.3,
